scenario_id,sweep,model,flight_id,aircraft_id,time_s,x,y,z,phase,cruise_altitude,start_time,cruise_arrival_time,descent_start_time,end_time,origin_id,destination_id,speed_kmh,safety_distance_m,takeoff_pad_delay_s,landing_pad_delay_s,pad_delay_s
S1,continuous,D,0,27,0.0,873.955,171.247,156.906,climb,350.0,0.0,51.347,51.347,114.358,1,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,27,9.655,873.955,171.247,205.179,climb,350.0,0.0,51.347,51.347,114.358,1,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,27,19.309,873.955,171.247,253.453,climb,350.0,0.0,51.347,51.347,114.358,1,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,27,28.964,873.955,171.247,301.726,climb,350.0,0.0,51.347,51.347,114.358,1,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,27,38.619,873.955,171.247,350.0,climb,350.0,0.0,51.347,51.347,114.358,1,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,27,38.619,873.955,171.247,350.0,cruise,350.0,0.0,51.347,51.347,114.358,1,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,27,44.983,603.85,498.447,350.0,cruise,350.0,0.0,51.347,51.347,114.358,1,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,27,51.347,333.746,825.646,350.0,cruise,350.0,0.0,51.347,51.347,114.358,1,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,27,51.347,333.746,825.646,350.0,descend,350.0,0.0,51.347,51.347,114.358,1,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,27,60.349,333.746,825.646,304.993,descend,350.0,0.0,51.347,51.347,114.358,1,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,27,69.35,333.746,825.646,259.985,descend,350.0,0.0,51.347,51.347,114.358,1,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,27,78.352,333.746,825.646,214.978,descend,350.0,0.0,51.347,51.347,114.358,1,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,27,87.353,333.746,825.646,169.97,descend,350.0,0.0,51.347,51.347,114.358,1,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,27,96.355,333.746,825.646,124.963,descend,350.0,0.0,51.347,51.347,114.358,1,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,27,105.356,333.746,825.646,79.956,descend,350.0,0.0,51.347,51.347,114.358,1,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,0,27,114.358,333.746,825.646,34.948,descend,350.0,0.0,51.347,51.347,114.358,1,7,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,1,28,10.0,476.308,1330.761,112.094,climb,350.0,10.0,73.072,73.072,127.847,5,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,1,28,19.516,476.308,1330.761,159.675,climb,350.0,10.0,73.072,73.072,127.847,5,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,1,28,29.033,476.308,1330.761,207.256,climb,350.0,10.0,73.072,73.072,127.847,5,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,1,28,38.549,476.308,1330.761,254.837,climb,350.0,10.0,73.072,73.072,127.847,5,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,1,28,48.065,476.308,1330.761,302.419,climb,350.0,10.0,73.072,73.072,127.847,5,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,1,28,57.581,476.308,1330.761,350.0,climb,350.0,10.0,73.072,73.072,127.847,5,6,240.0,152.4,0.0,0.0,0.0
S1,continuous,D,1,28,57.581,476.308,1330.761,350.0,cruise,350.0,10.0,73.072,73.072,127.847,5,6,240.0,152.4,0.0,0.0,0.0
